Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-46501121.624309994,7987.713887872,-47278998.29149589,-47271010.57760802,-769888.953298025
Net Asset Value,Data,Stock,120737932.94225001,121624459.87902,0,121624459.87902,886526.936769992
Net Asset Value,Data,Options,-58650.4,352538.14,-393418.88,-40880.74,17769.66
Net Asset Value,Data,Interest Accruals,-325012.7881865,337448.7762375,-666315.2187098,-328866.4424723,-3853.6542858
Net Asset Value,Data,Dividend Accruals,270480.2390367,270122.320722,0,270122.320722,-357.9183147
Net Asset Value,Data,Total,74123628.36879021,122592556.82986738,-48338732.39020569,74253824.43966168,130196.070871472
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.175647191%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,74123628.36879021
Change in NAV,Data,Mark-to-Market,140489.33748229
Change in NAV,Data,Dividends,537.53
Change in NAV,Data,Withholding Tax,-161.26
Change in NAV,Data,Change in Dividend Accruals,-376.27
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:20",762,FRC Transaction Levy,0,0,-0.02835,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:15:56",762,CHINA UNICOM HONG KONG LTD,"8,000",9.45,-78.1546,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:56",762,FRC Transaction Levy,0,0,-0.1134,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:56",762,SFC Transaction Levy,0,0,-2.0412,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:56",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:56",762,FRC Transaction Levy,0,0,0.1134,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:56",762,SFC Transaction Levy,0,0,2.0412,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:56",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:16:11",762,CHINA UNICOM HONG KONG LTD,"6,000",9.45,-58.61595,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:11",762,FRC Transaction Levy,0,0,-0.08505,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:11",762,SFC Transaction Levy,0,0,-1.5309,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:11",762,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:11",762,FRC Transaction Levy,0,0,0.08505,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:11",762,SFC Transaction Levy,0,0,1.5309,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:11",762,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:16:20",762,CHINA UNICOM HONG KONG LTD,"2,000",9.45,-19.53865,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:20",762,FRC Transaction Levy,0,0,-0.02835,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:20",762,SFC Transaction Levy,0,0,-0.5103,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:20",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:20",762,FRC Transaction Levy,0,0,0.02835,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:20",762,SFC Transaction Levy,0,0,0.5103,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:16:20",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:22:23",762,CHINA UNICOM HONG KONG LTD,"10,000",9.44,-97.6904,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:23",762,FRC Transaction Levy,0,0,-0.1416,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:23",762,SFC Transaction Levy,0,0,-2.5488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:23",762,HK Stamp Tax,0,0,-95,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:23",762,FRC Transaction Levy,0,0,0.1416,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:23",762,SFC Transaction Levy,0,0,2.5488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:23",762,HK Stamp Tax,0,0,95,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:22:41",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:41",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:41",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:41",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:41",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:41",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:41",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:22:42",762,CHINA UNICOM HONG KONG LTD,"10,000",9.44,-97.6904,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:42",762,FRC Transaction Levy,0,0,-0.1416,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:42",762,SFC Transaction Levy,0,0,-2.5488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:42",762,HK Stamp Tax,0,0,-95,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:42",762,FRC Transaction Levy,0,0,0.1416,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:42",762,SFC Transaction Levy,0,0,2.5488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:42",762,HK Stamp Tax,0,0,95,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:22:59",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:59",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:59",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:59",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:59",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:59",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:22:59",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:24:18",762,CHINA UNICOM HONG KONG LTD,"2,000",9.43,-19.53751,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:18",762,FRC Transaction Levy,0,0,0.02829,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:18",762,SFC Transaction Levy,0,0,0.50922,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:18",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:18",762,FRC Transaction Levy,0,0,-0.02829,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:18",762,SFC Transaction Levy,0,0,-0.50922,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:18",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:24:53",762,CHINA UNICOM HONG KONG LTD,"20,000",9.43,-194.3751,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:53",762,FRC Transaction Levy,0,0,-0.2829,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:53",762,SFC Transaction Levy,0,0,-5.0922,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:53",762,HK Stamp Tax,0,0,-189,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:53",762,FRC Transaction Levy,0,0,0.2829,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:53",762,SFC Transaction Levy,0,0,5.0922,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:53",762,HK Stamp Tax,0,0,189,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:24:57",762,CHINA UNICOM HONG KONG LTD,"10,000",9.43,-97.68755,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:57",762,FRC Transaction Levy,0,0,-0.14145,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:57",762,SFC Transaction Levy,0,0,-2.5461,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:57",762,HK Stamp Tax,0,0,-95,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:57",762,FRC Transaction Levy,0,0,0.14145,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:57",762,SFC Transaction Levy,0,0,2.5461,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:24:57",762,HK Stamp Tax,0,0,95,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:25:01",762,CHINA UNICOM HONG KONG LTD,"2,000",9.43,-19.53751,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:25:01",762,FRC Transaction Levy,0,0,-0.02829,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:25:01",762,SFC Transaction Levy,0,0,-0.50922,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:25:01",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:25:01",762,FRC Transaction Levy,0,0,0.02829,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:25:01",762,SFC Transaction Levy,0,0,0.50922,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:25:01",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:27:06",762,CHINA UNICOM HONG KONG LTD,"8,000",9.44,-78.15232,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:06",762,FRC Transaction Levy,0,0,-0.11328,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:06",762,SFC Transaction Levy,0,0,-2.03904,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:06",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:06",762,FRC Transaction Levy,0,0,0.11328,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:06",762,SFC Transaction Levy,0,0,2.03904,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:06",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:27:18",762,CHINA UNICOM HONG KONG LTD,"4,000",9.44,-39.07616,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:18",762,FRC Transaction Levy,0,0,-0.05664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:18",762,SFC Transaction Levy,0,0,-1.01952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:18",762,HK Stamp Tax,0,0,-38,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:18",762,FRC Transaction Levy,0,0,0.05664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:18",762,SFC Transaction Levy,0,0,1.01952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:27:18",762,HK Stamp Tax,0,0,38,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:28:24",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:28:24",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:28:24",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:28:24",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:28:24",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:28:24",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:28:24",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:30:10",762,CHINA UNICOM HONG KONG LTD,"4,000",9.44,-39.07616,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:10",762,FRC Transaction Levy,0,0,0.05664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:10",762,SFC Transaction Levy,0,0,1.01952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:10",762,HK Stamp Tax,0,0,38,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:10",762,FRC Transaction Levy,0,0,-0.05664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:10",762,SFC Transaction Levy,0,0,-1.01952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:10",762,HK Stamp Tax,0,0,-38,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:30:25",762,CHINA UNICOM HONG KONG LTD,"6,000",9.44,-58.61424,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:25",762,FRC Transaction Levy,0,0,-0.08496,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:25",762,SFC Transaction Levy,0,0,-1.52928,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:25",762,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:25",762,FRC Transaction Levy,0,0,0.08496,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:25",762,SFC Transaction Levy,0,0,1.52928,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:25",762,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:30:27",762,CHINA UNICOM HONG KONG LTD,"4,000",9.44,-39.07616,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:27",762,FRC Transaction Levy,0,0,-0.05664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:27",762,SFC Transaction Levy,0,0,-1.01952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:27",762,HK Stamp Tax,0,0,-38,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:27",762,FRC Transaction Levy,0,0,0.05664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:27",762,SFC Transaction Levy,0,0,1.01952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:27",762,HK Stamp Tax,0,0,38,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:30:31",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:31",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:31",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:31",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:31",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:31",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:31",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:30:54",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:54",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:54",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:54",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:54",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:54",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:30:54",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:32:14",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:14",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:14",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:14",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:14",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:14",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:14",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:32:21",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:21",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:21",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:21",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:21",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:21",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:21",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:32:28",762,CHINA UNICOM HONG KONG LTD,"4,000",9.44,-39.07616,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:28",762,FRC Transaction Levy,0,0,0.05664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:28",762,SFC Transaction Levy,0,0,1.01952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:28",762,HK Stamp Tax,0,0,38,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:28",762,FRC Transaction Levy,0,0,-0.05664,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:28",762,SFC Transaction Levy,0,0,-1.01952,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:32:28",762,HK Stamp Tax,0,0,-38,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:33:13",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:13",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:13",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:13",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:13",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:13",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:13",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:33:15",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:15",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:15",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:15",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:15",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:15",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:15",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:33:41",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:41",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:41",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:41",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:41",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:41",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:41",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:33:51",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:51",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:51",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:51",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:51",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:51",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:33:51",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:34:05",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:34:05",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:34:05",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:34:05",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:34:05",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:34:05",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:34:05",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:36:11",762,CHINA UNICOM HONG KONG LTD,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:36:11",762,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:36:11",762,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:36:11",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:36:11",762,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:36:11",762,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:36:11",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:36:15",762,CHINA UNICOM HONG KONG LTD,"6,000",9.44,-58.61424,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:36:15",762,FRC Transaction Levy,0,0,0.08496,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:36:15",762,SFC Transaction Levy,0,0,1.52928,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:36:15",762,HK Stamp Tax,0,0,57,Adj
